"Step","9437184 - loss","9437184 - loss__MIN","9437184 - loss__MAX"
"3824","2.32564640045166","2.32564640045166","2.32564640045166"
"3825","2.3254594802856445","2.3254594802856445","2.3254594802856445"
"3826","2.281378984451294","2.281378984451294","2.281378984451294"
"3827","2.357813835144043","2.357813835144043","2.357813835144043"
"3828","2.2393929958343506","2.2393929958343506","2.2393929958343506"
"3829","2.3981926441192627","2.3981926441192627","2.3981926441192627"
"3830","2.3505771160125732","2.3505771160125732","2.3505771160125732"
"3831","2.3049542903900146","2.3049542903900146","2.3049542903900146"
"3832","2.28994083404541","2.28994083404541","2.28994083404541"
"3833","2.2686269283294678","2.2686269283294678","2.2686269283294678"
"3834","2.3596036434173584","2.3596036434173584","2.3596036434173584"
"3835","2.3290023803710938","2.3290023803710938","2.3290023803710938"
"3836","2.3067023754119873","2.3067023754119873","2.3067023754119873"
"3837","2.385104179382324","2.385104179382324","2.385104179382324"
"3838","2.304593324661255","2.304593324661255","2.304593324661255"
"3839","2.3289480209350586","2.3289480209350586","2.3289480209350586"
"3840","2.3622665405273438","2.3622665405273438","2.3622665405273438"
"3841","2.244612455368042","2.244612455368042","2.244612455368042"
"3842","2.335784435272217","2.335784435272217","2.335784435272217"
"3843","2.2553651332855225","2.2553651332855225","2.2553651332855225"
"3844","2.351362943649292","2.351362943649292","2.351362943649292"
"3845","2.3409810066223145","2.3409810066223145","2.3409810066223145"
"3846","2.2802977561950684","2.2802977561950684","2.2802977561950684"
"3847","2.3411238193511963","2.3411238193511963","2.3411238193511963"
"3848","2.314305305480957","2.314305305480957","2.314305305480957"
"3849","2.344508409500122","2.344508409500122","2.344508409500122"
"3850","2.2934443950653076","2.2934443950653076","2.2934443950653076"
"3851","2.3271920680999756","2.3271920680999756","2.3271920680999756"
"3852","2.3293111324310303","2.3293111324310303","2.3293111324310303"
"3853","2.3248374462127686","2.3248374462127686","2.3248374462127686"
"3854","2.335756301879883","2.335756301879883","2.335756301879883"
"3855","2.297766923904419","2.297766923904419","2.297766923904419"
"3856","2.3504514694213867","2.3504514694213867","2.3504514694213867"
"3857","2.2662513256073","2.2662513256073","2.2662513256073"
"3858","2.2770771980285645","2.2770771980285645","2.2770771980285645"
"3859","2.264108419418335","2.264108419418335","2.264108419418335"
"3860","2.367652416229248","2.367652416229248","2.367652416229248"
"3861","2.287501811981201","2.287501811981201","2.287501811981201"
"3862","2.260955572128296","2.260955572128296","2.260955572128296"
"3863","2.2653069496154785","2.2653069496154785","2.2653069496154785"
"3864","2.2487006187438965","2.2487006187438965","2.2487006187438965"
"3865","2.3300793170928955","2.3300793170928955","2.3300793170928955"
"3866","2.312156915664673","2.312156915664673","2.312156915664673"
"3867","2.3252978324890137","2.3252978324890137","2.3252978324890137"
"3868","2.2931153774261475","2.2931153774261475","2.2931153774261475"
"3869","2.2839276790618896","2.2839276790618896","2.2839276790618896"
"3870","2.3191590309143066","2.3191590309143066","2.3191590309143066"
"3871","2.3215527534484863","2.3215527534484863","2.3215527534484863"
"3872","2.323124408721924","2.323124408721924","2.323124408721924"
"3873","2.2500267028808594","2.2500267028808594","2.2500267028808594"
"3874","2.287334680557251","2.287334680557251","2.287334680557251"
"3875","2.2784767150878906","2.2784767150878906","2.2784767150878906"
"3876","2.2999541759490967","2.2999541759490967","2.2999541759490967"
"3877","2.313521146774292","2.313521146774292","2.313521146774292"
"3878","2.33941388130188","2.33941388130188","2.33941388130188"
"3879","2.30479097366333","2.30479097366333","2.30479097366333"
"3880","2.302361011505127","2.302361011505127","2.302361011505127"
"3881","2.375368595123291","2.375368595123291","2.375368595123291"
"3882","2.3513104915618896","2.3513104915618896","2.3513104915618896"
"3883","2.3062431812286377","2.3062431812286377","2.3062431812286377"
"3884","2.3751537799835205","2.3751537799835205","2.3751537799835205"
"3885","2.2572078704833984","2.2572078704833984","2.2572078704833984"
"3886","2.3310818672180176","2.3310818672180176","2.3310818672180176"
"3887","2.350884437561035","2.350884437561035","2.350884437561035"
"3888","2.3531603813171387","2.3531603813171387","2.3531603813171387"
"3889","2.305467128753662","2.305467128753662","2.305467128753662"
"3890","2.3593809604644775","2.3593809604644775","2.3593809604644775"
"3891","2.3480582237243652","2.3480582237243652","2.3480582237243652"
"3892","2.3655641078948975","2.3655641078948975","2.3655641078948975"
"3893","2.310553550720215","2.310553550720215","2.310553550720215"
"3894","2.3079352378845215","2.3079352378845215","2.3079352378845215"
"3895","2.2749197483062744","2.2749197483062744","2.2749197483062744"
"3896","2.3768062591552734","2.3768062591552734","2.3768062591552734"
"3897","2.306096076965332","2.306096076965332","2.306096076965332"
"3898","2.330626964569092","2.330626964569092","2.330626964569092"
"3899","2.330918073654175","2.330918073654175","2.330918073654175"
"3900","2.325695276260376","2.325695276260376","2.325695276260376"
"3901","2.363477945327759","2.363477945327759","2.363477945327759"
"3902","2.343405246734619","2.343405246734619","2.343405246734619"
"3903","2.312854051589966","2.312854051589966","2.312854051589966"
"3904","2.3150784969329834","2.3150784969329834","2.3150784969329834"
"3905","2.3368990421295166","2.3368990421295166","2.3368990421295166"
"3906","2.3210153579711914","2.3210153579711914","2.3210153579711914"
"3907","2.2838387489318848","2.2838387489318848","2.2838387489318848"
"3908","2.3038136959075928","2.3038136959075928","2.3038136959075928"
"3909","2.3755223751068115","2.3755223751068115","2.3755223751068115"
"3910","2.3129513263702393","2.3129513263702393","2.3129513263702393"
"3911","2.3104283809661865","2.3104283809661865","2.3104283809661865"
"3912","2.3006486892700195","2.3006486892700195","2.3006486892700195"
"3913","2.3427653312683105","2.3427653312683105","2.3427653312683105"
"3914","2.2410380840301514","2.2410380840301514","2.2410380840301514"
"3915","2.352419853210449","2.352419853210449","2.352419853210449"
"3916","2.3715152740478516","2.3715152740478516","2.3715152740478516"
"3917","2.313997507095337","2.313997507095337","2.313997507095337"
"3918","2.2948734760284424","2.2948734760284424","2.2948734760284424"
"3919","2.251990795135498","2.251990795135498","2.251990795135498"
"3920","2.297105312347412","2.297105312347412","2.297105312347412"
"3921","2.301363468170166","2.301363468170166","2.301363468170166"
"3922","2.3395884037017822","2.3395884037017822","2.3395884037017822"
"3923","2.3235013484954834","2.3235013484954834","2.3235013484954834"
"3924","2.319453477859497","2.319453477859497","2.319453477859497"
"3925","2.3422207832336426","2.3422207832336426","2.3422207832336426"
"3926","2.2795002460479736","2.2795002460479736","2.2795002460479736"
"3927","2.309001922607422","2.309001922607422","2.309001922607422"
"3928","2.3530797958374023","2.3530797958374023","2.3530797958374023"
"3929","2.3182220458984375","2.3182220458984375","2.3182220458984375"
"3930","2.2901792526245117","2.2901792526245117","2.2901792526245117"
"3931","2.3648300170898438","2.3648300170898438","2.3648300170898438"
"3932","2.322449207305908","2.322449207305908","2.322449207305908"
"3933","2.3454842567443848","2.3454842567443848","2.3454842567443848"
"3934","2.327880859375","2.327880859375","2.327880859375"
"3935","2.3078806400299072","2.3078806400299072","2.3078806400299072"
"3936","2.2685062885284424","2.2685062885284424","2.2685062885284424"
"3937","2.361130714416504","2.361130714416504","2.361130714416504"
"3938","2.2867209911346436","2.2867209911346436","2.2867209911346436"
"3939","2.2910666465759277","2.2910666465759277","2.2910666465759277"
"3940","2.2797200679779053","2.2797200679779053","2.2797200679779053"
"3941","2.289047956466675","2.289047956466675","2.289047956466675"
"3942","2.309967041015625","2.309967041015625","2.309967041015625"
"3943","2.3057825565338135","2.3057825565338135","2.3057825565338135"
"3944","2.3395309448242188","2.3395309448242188","2.3395309448242188"
"3945","2.322561264038086","2.322561264038086","2.322561264038086"
"3946","2.3566339015960693","2.3566339015960693","2.3566339015960693"
"3947","2.3058695793151855","2.3058695793151855","2.3058695793151855"
"3948","2.2914514541625977","2.2914514541625977","2.2914514541625977"
"3949","2.318373680114746","2.318373680114746","2.318373680114746"
"3950","2.286254405975342","2.286254405975342","2.286254405975342"
"3951","2.3233535289764404","2.3233535289764404","2.3233535289764404"
"3952","2.2465202808380127","2.2465202808380127","2.2465202808380127"
"3953","2.2775964736938477","2.2775964736938477","2.2775964736938477"
"3954","2.3159661293029785","2.3159661293029785","2.3159661293029785"
"3955","2.2637710571289062","2.2637710571289062","2.2637710571289062"
"3956","2.3326680660247803","2.3326680660247803","2.3326680660247803"
"3957","2.3212456703186035","2.3212456703186035","2.3212456703186035"
"3958","2.369896650314331","2.369896650314331","2.369896650314331"
"3959","2.3421661853790283","2.3421661853790283","2.3421661853790283"
"3960","2.2535126209259033","2.2535126209259033","2.2535126209259033"
"3961","2.372457981109619","2.372457981109619","2.372457981109619"
"3962","2.2944371700286865","2.2944371700286865","2.2944371700286865"
"3963","2.3087680339813232","2.3087680339813232","2.3087680339813232"
"3964","2.2462801933288574","2.2462801933288574","2.2462801933288574"
"3965","2.3435044288635254","2.3435044288635254","2.3435044288635254"
"3966","2.2476367950439453","2.2476367950439453","2.2476367950439453"
"3967","2.3287761211395264","2.3287761211395264","2.3287761211395264"
"3968","2.299187421798706","2.299187421798706","2.299187421798706"
"3969","2.310405731201172","2.310405731201172","2.310405731201172"
"3970","2.3374879360198975","2.3374879360198975","2.3374879360198975"
"3971","2.417102575302124","2.417102575302124","2.417102575302124"
"3972","2.341865062713623","2.341865062713623","2.341865062713623"
"3973","2.307877540588379","2.307877540588379","2.307877540588379"
"3974","2.3445656299591064","2.3445656299591064","2.3445656299591064"
"3975","2.3163163661956787","2.3163163661956787","2.3163163661956787"
"3976","2.318725109100342","2.318725109100342","2.318725109100342"
"3977","2.297201633453369","2.297201633453369","2.297201633453369"
"3978","2.273411750793457","2.273411750793457","2.273411750793457"
"3979","2.3625786304473877","2.3625786304473877","2.3625786304473877"
"3980","2.2946126461029053","2.2946126461029053","2.2946126461029053"
"3981","2.277066707611084","2.277066707611084","2.277066707611084"
"3982","2.3042287826538086","2.3042287826538086","2.3042287826538086"
"3983","2.379164457321167","2.379164457321167","2.379164457321167"
"3984","2.4057302474975586","2.4057302474975586","2.4057302474975586"
"3985","2.3860340118408203","2.3860340118408203","2.3860340118408203"
"3986","2.3049261569976807","2.3049261569976807","2.3049261569976807"
"3987","2.3042192459106445","2.3042192459106445","2.3042192459106445"
"3988","2.3473103046417236","2.3473103046417236","2.3473103046417236"
"3989","2.3231959342956543","2.3231959342956543","2.3231959342956543"
"3990","2.3600356578826904","2.3600356578826904","2.3600356578826904"
"3991","2.3194520473480225","2.3194520473480225","2.3194520473480225"
"3992","2.230618715286255","2.230618715286255","2.230618715286255"
"3993","2.303191661834717","2.303191661834717","2.303191661834717"
"3994","2.3222432136535645","2.3222432136535645","2.3222432136535645"
"3995","2.284440279006958","2.284440279006958","2.284440279006958"
"3996","2.356630563735962","2.356630563735962","2.356630563735962"
"3997","2.2901198863983154","2.2901198863983154","2.2901198863983154"
"3998","2.3813624382019043","2.3813624382019043","2.3813624382019043"
"3999","2.292544364929199","2.292544364929199","2.292544364929199"
"4000","2.312713384628296","2.312713384628296","2.312713384628296"
"4001","2.3498775959014893","2.3498775959014893","2.3498775959014893"
"4002","2.3486406803131104","2.3486406803131104","2.3486406803131104"
"4003","2.3330302238464355","2.3330302238464355","2.3330302238464355"
"4004","2.2753994464874268","2.2753994464874268","2.2753994464874268"
"4005","2.3511979579925537","2.3511979579925537","2.3511979579925537"
"4006","2.2866249084472656","2.2866249084472656","2.2866249084472656"
"4007","2.345170021057129","2.345170021057129","2.345170021057129"
"4008","2.3976964950561523","2.3976964950561523","2.3976964950561523"
"4009","2.3199052810668945","2.3199052810668945","2.3199052810668945"
"4010","2.2812342643737793","2.2812342643737793","2.2812342643737793"
"4011","2.2951347827911377","2.2951347827911377","2.2951347827911377"
"4012","2.2839818000793457","2.2839818000793457","2.2839818000793457"
"4013","2.3615996837615967","2.3615996837615967","2.3615996837615967"
"4014","2.33620023727417","2.33620023727417","2.33620023727417"
"4015","2.306648015975952","2.306648015975952","2.306648015975952"
"4017","2.299910306930542","2.299910306930542","2.299910306930542"
"4018","2.2153847217559814","2.2153847217559814","2.2153847217559814"
"4019","2.385101079940796","2.385101079940796","2.385101079940796"
"4020","2.3130407333374023","2.3130407333374023","2.3130407333374023"
"4021","2.2313873767852783","2.2313873767852783","2.2313873767852783"
"4022","2.2881689071655273","2.2881689071655273","2.2881689071655273"
"4023","2.2880868911743164","2.2880868911743164","2.2880868911743164"
"4024","2.3082449436187744","2.3082449436187744","2.3082449436187744"
"4025","2.303018093109131","2.303018093109131","2.303018093109131"
"4026","2.277895212173462","2.277895212173462","2.277895212173462"
