"Step","393216 - loss","393216 - loss__MIN","393216 - loss__MAX"
"12674","2.631575584411621","2.631575584411621","2.631575584411621"
"12676","2.694293737411499","2.694293737411499","2.694293737411499"
"12677","2.6746790409088135","2.6746790409088135","2.6746790409088135"
"12678","2.685002326965332","2.685002326965332","2.685002326965332"
"12680","2.633162498474121","2.633162498474121","2.633162498474121"
"12681","2.604668140411377","2.604668140411377","2.604668140411377"
"12684","2.64540433883667","2.64540433883667","2.64540433883667"
"12686","2.6877453327178955","2.6877453327178955","2.6877453327178955"
"12687","2.750715494155884","2.750715494155884","2.750715494155884"
"12688","2.692171335220337","2.692171335220337","2.692171335220337"
"12689","2.6250715255737305","2.6250715255737305","2.6250715255737305"
"12691","2.6693859100341797","2.6693859100341797","2.6693859100341797"
"12694","2.742555856704712","2.742555856704712","2.742555856704712"
"12697","2.628845453262329","2.628845453262329","2.628845453262329"
"12698","2.5662970542907715","2.5662970542907715","2.5662970542907715"
"12699","2.6376235485076904","2.6376235485076904","2.6376235485076904"
"12700","2.5951337814331055","2.5951337814331055","2.5951337814331055"
"12701","2.6853761672973633","2.6853761672973633","2.6853761672973633"
"12702","2.626950979232788","2.626950979232788","2.626950979232788"
"12705","2.702256202697754","2.702256202697754","2.702256202697754"
"12706","2.7372965812683105","2.7372965812683105","2.7372965812683105"
"12712","2.5838000774383545","2.5838000774383545","2.5838000774383545"
"12713","2.6431684494018555","2.6431684494018555","2.6431684494018555"
"12715","2.682375907897949","2.682375907897949","2.682375907897949"
"12718","2.6765379905700684","2.6765379905700684","2.6765379905700684"
"12719","2.6081759929656982","2.6081759929656982","2.6081759929656982"
"12720","2.555446147918701","2.555446147918701","2.555446147918701"
"12721","2.6295700073242188","2.6295700073242188","2.6295700073242188"
"12722","2.6196374893188477","2.6196374893188477","2.6196374893188477"
"12723","2.61535906791687","2.61535906791687","2.61535906791687"
"12724","2.5898008346557617","2.5898008346557617","2.5898008346557617"
"12726","2.6527702808380127","2.6527702808380127","2.6527702808380127"
"12728","2.636460065841675","2.636460065841675","2.636460065841675"
"12730","2.6554477214813232","2.6554477214813232","2.6554477214813232"
"12733","2.695679187774658","2.695679187774658","2.695679187774658"
"12734","2.5909106731414795","2.5909106731414795","2.5909106731414795"
"12735","2.586216688156128","2.586216688156128","2.586216688156128"
"12736","2.7120602130889893","2.7120602130889893","2.7120602130889893"
"12737","2.639162063598633","2.639162063598633","2.639162063598633"
"12738","2.63725209236145","2.63725209236145","2.63725209236145"
"12739","2.603972911834717","2.603972911834717","2.603972911834717"
"12740","2.6321983337402344","2.6321983337402344","2.6321983337402344"
"12741","2.625148296356201","2.625148296356201","2.625148296356201"
"12742","2.664876699447632","2.664876699447632","2.664876699447632"
"12743","2.6693618297576904","2.6693618297576904","2.6693618297576904"
"12744","2.617299795150757","2.617299795150757","2.617299795150757"
"12746","2.6756198406219482","2.6756198406219482","2.6756198406219482"
"12747","2.6406712532043457","2.6406712532043457","2.6406712532043457"
"12748","2.574578285217285","2.574578285217285","2.574578285217285"
"12751","2.595539093017578","2.595539093017578","2.595539093017578"
"12752","2.643803596496582","2.643803596496582","2.643803596496582"
"12753","2.6624667644500732","2.6624667644500732","2.6624667644500732"
"12755","2.6758062839508057","2.6758062839508057","2.6758062839508057"
"12756","2.6629788875579834","2.6629788875579834","2.6629788875579834"
"12757","2.659078598022461","2.659078598022461","2.659078598022461"
"12758","2.6245803833007812","2.6245803833007812","2.6245803833007812"
"12759","2.623185157775879","2.623185157775879","2.623185157775879"
"12760","2.6276001930236816","2.6276001930236816","2.6276001930236816"
"12764","2.67987060546875","2.67987060546875","2.67987060546875"
"12765","2.679598331451416","2.679598331451416","2.679598331451416"
"12767","2.6656222343444824","2.6656222343444824","2.6656222343444824"
"12768","2.6724188327789307","2.6724188327789307","2.6724188327789307"
"12769","2.7077841758728027","2.7077841758728027","2.7077841758728027"
"12770","2.6546967029571533","2.6546967029571533","2.6546967029571533"
"12771","2.6385560035705566","2.6385560035705566","2.6385560035705566"
"12772","2.6139094829559326","2.6139094829559326","2.6139094829559326"
"12773","2.668212652206421","2.668212652206421","2.668212652206421"
"12774","2.65012526512146","2.65012526512146","2.65012526512146"
"12776","2.6180031299591064","2.6180031299591064","2.6180031299591064"
"12778","2.64516282081604","2.64516282081604","2.64516282081604"
"12779","2.6926093101501465","2.6926093101501465","2.6926093101501465"
"12780","2.5915465354919434","2.5915465354919434","2.5915465354919434"
"12781","2.6369755268096924","2.6369755268096924","2.6369755268096924"
"12782","2.5962469577789307","2.5962469577789307","2.5962469577789307"
"12783","2.7486393451690674","2.7486393451690674","2.7486393451690674"
"12786","2.703033924102783","2.703033924102783","2.703033924102783"
"12787","2.641610622406006","2.641610622406006","2.641610622406006"
"12790","2.592217206954956","2.592217206954956","2.592217206954956"
"12791","2.6779215335845947","2.6779215335845947","2.6779215335845947"
"12792","2.6678853034973145","2.6678853034973145","2.6678853034973145"
"12793","2.6466739177703857","2.6466739177703857","2.6466739177703857"
"12794","2.6536178588867188","2.6536178588867188","2.6536178588867188"
"12795","2.6881823539733887","2.6881823539733887","2.6881823539733887"
"12797","2.6735758781433105","2.6735758781433105","2.6735758781433105"
"12798","2.6401803493499756","2.6401803493499756","2.6401803493499756"
"12799","2.6033074855804443","2.6033074855804443","2.6033074855804443"
"12800","2.658780097961426","2.658780097961426","2.658780097961426"
"12802","2.5434038639068604","2.5434038639068604","2.5434038639068604"
"12803","2.620192527770996","2.620192527770996","2.620192527770996"
"12804","2.7079739570617676","2.7079739570617676","2.7079739570617676"
"12806","2.654118537902832","2.654118537902832","2.654118537902832"
"12807","2.6181552410125732","2.6181552410125732","2.6181552410125732"
"12809","2.684990882873535","2.684990882873535","2.684990882873535"
"12812","2.660912036895752","2.660912036895752","2.660912036895752"
"12814","2.5826733112335205","2.5826733112335205","2.5826733112335205"
"12815","2.615572929382324","2.615572929382324","2.615572929382324"
"12816","2.645684242248535","2.645684242248535","2.645684242248535"
"12818","2.65088152885437","2.65088152885437","2.65088152885437"
"12819","2.560101270675659","2.560101270675659","2.560101270675659"
"12820","2.688328981399536","2.688328981399536","2.688328981399536"
"12821","2.61419939994812","2.61419939994812","2.61419939994812"
"12823","2.635228157043457","2.635228157043457","2.635228157043457"
"12824","2.6192047595977783","2.6192047595977783","2.6192047595977783"
"12826","2.6831319332122803","2.6831319332122803","2.6831319332122803"
"12827","2.636781930923462","2.636781930923462","2.636781930923462"
"12828","2.605128765106201","2.605128765106201","2.605128765106201"
"12829","2.6800949573516846","2.6800949573516846","2.6800949573516846"
"12831","2.679086208343506","2.679086208343506","2.679086208343506"
"12833","2.615338087081909","2.615338087081909","2.615338087081909"
"12834","2.6564457416534424","2.6564457416534424","2.6564457416534424"
"12835","2.5977625846862793","2.5977625846862793","2.5977625846862793"
"12837","2.6315858364105225","2.6315858364105225","2.6315858364105225"
"12838","2.743150234222412","2.743150234222412","2.743150234222412"
"12839","2.6428072452545166","2.6428072452545166","2.6428072452545166"
"12840","2.5211102962493896","2.5211102962493896","2.5211102962493896"
"12842","2.627826452255249","2.627826452255249","2.627826452255249"
"12843","2.625803232192993","2.625803232192993","2.625803232192993"
"12844","2.6768457889556885","2.6768457889556885","2.6768457889556885"
"12845","2.6052708625793457","2.6052708625793457","2.6052708625793457"
"12847","2.6693968772888184","2.6693968772888184","2.6693968772888184"
"12850","2.692479372024536","2.692479372024536","2.692479372024536"
"12851","2.730234384536743","2.730234384536743","2.730234384536743"
"12852","2.591219186782837","2.591219186782837","2.591219186782837"
"12855","2.677138566970825","2.677138566970825","2.677138566970825"
"12856","2.6761183738708496","2.6761183738708496","2.6761183738708496"
"12857","2.6336965560913086","2.6336965560913086","2.6336965560913086"
"12858","2.6298446655273438","2.6298446655273438","2.6298446655273438"
"12860","2.6512019634246826","2.6512019634246826","2.6512019634246826"
"12861","2.6586430072784424","2.6586430072784424","2.6586430072784424"
"12862","2.599480152130127","2.599480152130127","2.599480152130127"
"12863","2.6531755924224854","2.6531755924224854","2.6531755924224854"
"12864","2.575563669204712","2.575563669204712","2.575563669204712"
"12866","2.6572303771972656","2.6572303771972656","2.6572303771972656"
"12867","2.646862030029297","2.646862030029297","2.646862030029297"
"12868","2.574622392654419","2.574622392654419","2.574622392654419"
"12869","2.6590895652770996","2.6590895652770996","2.6590895652770996"
"12870","2.6023800373077393","2.6023800373077393","2.6023800373077393"
"12874","2.6725971698760986","2.6725971698760986","2.6725971698760986"
"12875","2.6334152221679688","2.6334152221679688","2.6334152221679688"
"12876","2.5901601314544678","2.5901601314544678","2.5901601314544678"
"12879","2.572840690612793","2.572840690612793","2.572840690612793"
"12880","2.607959270477295","2.607959270477295","2.607959270477295"
"12881","2.6435651779174805","2.6435651779174805","2.6435651779174805"
"12882","2.668018341064453","2.668018341064453","2.668018341064453"
"12884","2.643062114715576","2.643062114715576","2.643062114715576"
"12886","2.6880972385406494","2.6880972385406494","2.6880972385406494"
"12889","2.6199989318847656","2.6199989318847656","2.6199989318847656"
"12890","2.6500823497772217","2.6500823497772217","2.6500823497772217"
"12891","2.5731680393218994","2.5731680393218994","2.5731680393218994"
"12893","2.7002696990966797","2.7002696990966797","2.7002696990966797"
"12894","2.5921630859375","2.5921630859375","2.5921630859375"
"12895","2.6505470275878906","2.6505470275878906","2.6505470275878906"
"12896","2.6225690841674805","2.6225690841674805","2.6225690841674805"
"12899","2.6177971363067627","2.6177971363067627","2.6177971363067627"
"12900","2.629704236984253","2.629704236984253","2.629704236984253"
"12901","2.6195530891418457","2.6195530891418457","2.6195530891418457"
"12902","2.672351121902466","2.672351121902466","2.672351121902466"
"12903","2.6524453163146973","2.6524453163146973","2.6524453163146973"
"12904","2.6409170627593994","2.6409170627593994","2.6409170627593994"
"12906","2.641378402709961","2.641378402709961","2.641378402709961"
"12907","2.685549020767212","2.685549020767212","2.685549020767212"
"12908","2.6829469203948975","2.6829469203948975","2.6829469203948975"
"12909","2.7663755416870117","2.7663755416870117","2.7663755416870117"
"12910","2.6139187812805176","2.6139187812805176","2.6139187812805176"
"12911","2.696864604949951","2.696864604949951","2.696864604949951"
"12915","2.6157712936401367","2.6157712936401367","2.6157712936401367"
"12916","2.618715286254883","2.618715286254883","2.618715286254883"
"12917","2.6188805103302","2.6188805103302","2.6188805103302"
"12918","2.746333360671997","2.746333360671997","2.746333360671997"
"12919","2.5965731143951416","2.5965731143951416","2.5965731143951416"
"12920","2.6284067630767822","2.6284067630767822","2.6284067630767822"
"12925","2.6023812294006348","2.6023812294006348","2.6023812294006348"
"12926","2.6445047855377197","2.6445047855377197","2.6445047855377197"
"12927","2.7233169078826904","2.7233169078826904","2.7233169078826904"
"12928","2.637171506881714","2.637171506881714","2.637171506881714"
"12931","2.622483253479004","2.622483253479004","2.622483253479004"
"12932","2.578695297241211","2.578695297241211","2.578695297241211"
"12933","2.644519090652466","2.644519090652466","2.644519090652466"
"12934","2.6311724185943604","2.6311724185943604","2.6311724185943604"
"12936","2.621711254119873","2.621711254119873","2.621711254119873"
"12937","2.7614552974700928","2.7614552974700928","2.7614552974700928"
"12938","2.729038715362549","2.729038715362549","2.729038715362549"
"12939","2.60030460357666","2.60030460357666","2.60030460357666"
"12940","2.657137393951416","2.657137393951416","2.657137393951416"
"12941","2.651486396789551","2.651486396789551","2.651486396789551"
"12942","2.6553139686584473","2.6553139686584473","2.6553139686584473"
"12944","2.6145830154418945","2.6145830154418945","2.6145830154418945"
"12945","2.6106035709381104","2.6106035709381104","2.6106035709381104"
"12946","2.640345573425293","2.640345573425293","2.640345573425293"
"12947","2.600987672805786","2.600987672805786","2.600987672805786"
"12948","2.641890525817871","2.641890525817871","2.641890525817871"
"12949","2.6251187324523926","2.6251187324523926","2.6251187324523926"
"12950","2.5900583267211914","2.5900583267211914","2.5900583267211914"
"12951","2.667599678039551","2.667599678039551","2.667599678039551"
