"Step","6291456 - loss","6291456 - loss__MIN","6291456 - loss__MAX"
"8846","2.210684299468994","2.210684299468994","2.210684299468994"
"8847","2.2993485927581787","2.2993485927581787","2.2993485927581787"
"8848","2.3143115043640137","2.3143115043640137","2.3143115043640137"
"8849","2.295509099960327","2.295509099960327","2.295509099960327"
"8850","2.34323787689209","2.34323787689209","2.34323787689209"
"8851","2.2694590091705322","2.2694590091705322","2.2694590091705322"
"8852","2.2825894355773926","2.2825894355773926","2.2825894355773926"
"8853","2.2261674404144287","2.2261674404144287","2.2261674404144287"
"8855","2.273427963256836","2.273427963256836","2.273427963256836"
"8856","2.2700414657592773","2.2700414657592773","2.2700414657592773"
"8858","2.378697633743286","2.378697633743286","2.378697633743286"
"8859","2.3234376907348633","2.3234376907348633","2.3234376907348633"
"8860","2.3597216606140137","2.3597216606140137","2.3597216606140137"
"8861","2.3320655822753906","2.3320655822753906","2.3320655822753906"
"8862","2.2823071479797363","2.2823071479797363","2.2823071479797363"
"8863","2.3954007625579834","2.3954007625579834","2.3954007625579834"
"8864","2.3788862228393555","2.3788862228393555","2.3788862228393555"
"8865","2.3183274269104004","2.3183274269104004","2.3183274269104004"
"8866","2.3859832286834717","2.3859832286834717","2.3859832286834717"
"8867","2.375662088394165","2.375662088394165","2.375662088394165"
"8870","2.2855842113494873","2.2855842113494873","2.2855842113494873"
"8871","2.286590337753296","2.286590337753296","2.286590337753296"
"8872","2.3481857776641846","2.3481857776641846","2.3481857776641846"
"8873","2.250950813293457","2.250950813293457","2.250950813293457"
"8875","2.403262138366699","2.403262138366699","2.403262138366699"
"8878","2.3523378372192383","2.3523378372192383","2.3523378372192383"
"8880","2.3245418071746826","2.3245418071746826","2.3245418071746826"
"8881","2.3352248668670654","2.3352248668670654","2.3352248668670654"
"8882","2.2913906574249268","2.2913906574249268","2.2913906574249268"
"8888","2.2697501182556152","2.2697501182556152","2.2697501182556152"
"8890","2.343644618988037","2.343644618988037","2.343644618988037"
"8891","2.3145432472229004","2.3145432472229004","2.3145432472229004"
"8893","2.3032164573669434","2.3032164573669434","2.3032164573669434"
"8894","2.353266477584839","2.353266477584839","2.353266477584839"
"8896","2.2844600677490234","2.2844600677490234","2.2844600677490234"
"8899","2.3065881729125977","2.3065881729125977","2.3065881729125977"
"8900","2.3349685668945312","2.3349685668945312","2.3349685668945312"
"8901","2.3357691764831543","2.3357691764831543","2.3357691764831543"
"8906","2.3036394119262695","2.3036394119262695","2.3036394119262695"
"8908","2.250648260116577","2.250648260116577","2.250648260116577"
"8910","2.311159610748291","2.311159610748291","2.311159610748291"
"8912","2.2851390838623047","2.2851390838623047","2.2851390838623047"
"8914","2.2274742126464844","2.2274742126464844","2.2274742126464844"
"8916","2.2889835834503174","2.2889835834503174","2.2889835834503174"
"8917","2.2330944538116455","2.2330944538116455","2.2330944538116455"
"8918","2.315265655517578","2.315265655517578","2.315265655517578"
"8919","2.3146767616271973","2.3146767616271973","2.3146767616271973"
"8920","2.375366687774658","2.375366687774658","2.375366687774658"
"8923","2.3248023986816406","2.3248023986816406","2.3248023986816406"
"8924","2.327239513397217","2.327239513397217","2.327239513397217"
"8927","2.38763165473938","2.38763165473938","2.38763165473938"
"8928","2.308846950531006","2.308846950531006","2.308846950531006"
"8929","2.26800537109375","2.26800537109375","2.26800537109375"
"8930","2.3006060123443604","2.3006060123443604","2.3006060123443604"
"8931","2.3587565422058105","2.3587565422058105","2.3587565422058105"
"8932","2.3071129322052","2.3071129322052","2.3071129322052"
"8933","2.278437852859497","2.278437852859497","2.278437852859497"
"8934","2.3278872966766357","2.3278872966766357","2.3278872966766357"
"8935","2.323909282684326","2.323909282684326","2.323909282684326"
"8936","2.323974132537842","2.323974132537842","2.323974132537842"
"8937","2.3237953186035156","2.3237953186035156","2.3237953186035156"
"8938","2.28352427482605","2.28352427482605","2.28352427482605"
"8939","2.279557228088379","2.279557228088379","2.279557228088379"
"8940","2.2655391693115234","2.2655391693115234","2.2655391693115234"
"8941","2.3254082202911377","2.3254082202911377","2.3254082202911377"
"8942","2.339487314224243","2.339487314224243","2.339487314224243"
"8943","2.364553928375244","2.364553928375244","2.364553928375244"
"8944","2.339766025543213","2.339766025543213","2.339766025543213"
"8946","2.3346526622772217","2.3346526622772217","2.3346526622772217"
"8947","2.351137399673462","2.351137399673462","2.351137399673462"
"8949","2.3133747577667236","2.3133747577667236","2.3133747577667236"
"8950","2.3365588188171387","2.3365588188171387","2.3365588188171387"
"8951","2.320641279220581","2.320641279220581","2.320641279220581"
"8953","2.3084704875946045","2.3084704875946045","2.3084704875946045"
"8954","2.280729293823242","2.280729293823242","2.280729293823242"
"8956","2.290726900100708","2.290726900100708","2.290726900100708"
"8958","2.2541632652282715","2.2541632652282715","2.2541632652282715"
"8959","2.3011820316314697","2.3011820316314697","2.3011820316314697"
"8960","2.31516695022583","2.31516695022583","2.31516695022583"
"8961","2.3413848876953125","2.3413848876953125","2.3413848876953125"
"8962","2.3197078704833984","2.3197078704833984","2.3197078704833984"
"8964","2.282015323638916","2.282015323638916","2.282015323638916"
"8965","2.294764518737793","2.294764518737793","2.294764518737793"
"8966","2.278885841369629","2.278885841369629","2.278885841369629"
"8967","2.285623788833618","2.285623788833618","2.285623788833618"
"8969","2.2925608158111572","2.2925608158111572","2.2925608158111572"
"8970","2.3191404342651367","2.3191404342651367","2.3191404342651367"
"8971","2.3205690383911133","2.3205690383911133","2.3205690383911133"
"8973","2.3241305351257324","2.3241305351257324","2.3241305351257324"
"8974","2.283846616744995","2.283846616744995","2.283846616744995"
"8975","2.3502516746520996","2.3502516746520996","2.3502516746520996"
"8976","2.3044345378875732","2.3044345378875732","2.3044345378875732"
"8977","2.227444887161255","2.227444887161255","2.227444887161255"
"8978","2.3118181228637695","2.3118181228637695","2.3118181228637695"
"8979","2.3008434772491455","2.3008434772491455","2.3008434772491455"
"8980","2.3837525844573975","2.3837525844573975","2.3837525844573975"
"8981","2.301729679107666","2.301729679107666","2.301729679107666"
"8982","2.288006544113159","2.288006544113159","2.288006544113159"
"8983","2.2889366149902344","2.2889366149902344","2.2889366149902344"
"8986","2.278627395629883","2.278627395629883","2.278627395629883"
"8990","2.3379011154174805","2.3379011154174805","2.3379011154174805"
"8991","2.325878381729126","2.325878381729126","2.325878381729126"
"8992","2.356374979019165","2.356374979019165","2.356374979019165"
"8993","2.3470606803894043","2.3470606803894043","2.3470606803894043"
"8994","2.3338029384613037","2.3338029384613037","2.3338029384613037"
"8996","2.3287596702575684","2.3287596702575684","2.3287596702575684"
"8997","2.3620288372039795","2.3620288372039795","2.3620288372039795"
"8998","2.150914192199707","2.150914192199707","2.150914192199707"
"8999","2.2435061931610107","2.2435061931610107","2.2435061931610107"
"9000","2.2932446002960205","2.2932446002960205","2.2932446002960205"
"9001","2.350097179412842","2.350097179412842","2.350097179412842"
"9002","2.312328338623047","2.312328338623047","2.312328338623047"
"9003","2.282766580581665","2.282766580581665","2.282766580581665"
"9004","2.3108901977539062","2.3108901977539062","2.3108901977539062"
"9005","2.337744951248169","2.337744951248169","2.337744951248169"
"9008","2.38303279876709","2.38303279876709","2.38303279876709"
"9012","2.261272668838501","2.261272668838501","2.261272668838501"
"9013","2.2373154163360596","2.2373154163360596","2.2373154163360596"
"9014","2.292503833770752","2.292503833770752","2.292503833770752"
"9015","2.2915425300598145","2.2915425300598145","2.2915425300598145"
"9016","2.2678587436676025","2.2678587436676025","2.2678587436676025"
"9017","2.300266981124878","2.300266981124878","2.300266981124878"
"9018","2.30660343170166","2.30660343170166","2.30660343170166"
"9019","2.294128656387329","2.294128656387329","2.294128656387329"
"9021","2.361182689666748","2.361182689666748","2.361182689666748"
"9022","2.3552603721618652","2.3552603721618652","2.3552603721618652"
"9023","2.3815810680389404","2.3815810680389404","2.3815810680389404"
"9024","2.324094772338867","2.324094772338867","2.324094772338867"
"9025","2.2679169178009033","2.2679169178009033","2.2679169178009033"
"9026","2.360081434249878","2.360081434249878","2.360081434249878"
"9027","2.2658607959747314","2.2658607959747314","2.2658607959747314"
"9028","2.333003044128418","2.333003044128418","2.333003044128418"
"9029","2.2771291732788086","2.2771291732788086","2.2771291732788086"
"9031","2.232374668121338","2.232374668121338","2.232374668121338"
"9033","2.4107275009155273","2.4107275009155273","2.4107275009155273"
"9037","2.317075490951538","2.317075490951538","2.317075490951538"
"9038","2.327636957168579","2.327636957168579","2.327636957168579"
"9040","2.35491943359375","2.35491943359375","2.35491943359375"
"9041","2.2587063312530518","2.2587063312530518","2.2587063312530518"
"9042","2.370760202407837","2.370760202407837","2.370760202407837"
"9043","2.3371782302856445","2.3371782302856445","2.3371782302856445"
"9044","2.3084230422973633","2.3084230422973633","2.3084230422973633"
"9045","2.3372161388397217","2.3372161388397217","2.3372161388397217"
"9048","2.277369976043701","2.277369976043701","2.277369976043701"
"9049","2.2657570838928223","2.2657570838928223","2.2657570838928223"
"9052","2.3193020820617676","2.3193020820617676","2.3193020820617676"
"9054","2.284367561340332","2.284367561340332","2.284367561340332"
"9055","2.310917377471924","2.310917377471924","2.310917377471924"
"9056","2.3070967197418213","2.3070967197418213","2.3070967197418213"
"9059","2.3814241886138916","2.3814241886138916","2.3814241886138916"
"9061","2.310519218444824","2.310519218444824","2.310519218444824"
"9062","2.342707872390747","2.342707872390747","2.342707872390747"
"9063","2.3402130603790283","2.3402130603790283","2.3402130603790283"
"9066","2.4017486572265625","2.4017486572265625","2.4017486572265625"
"9069","2.312915325164795","2.312915325164795","2.312915325164795"
"9070","2.259974718093872","2.259974718093872","2.259974718093872"
"9071","2.3513123989105225","2.3513123989105225","2.3513123989105225"
"9072","2.2562038898468018","2.2562038898468018","2.2562038898468018"
"9073","2.2746853828430176","2.2746853828430176","2.2746853828430176"
"9074","2.3500232696533203","2.3500232696533203","2.3500232696533203"
"9075","2.3288795948028564","2.3288795948028564","2.3288795948028564"
"9076","2.290501832962036","2.290501832962036","2.290501832962036"
"9078","2.263141393661499","2.263141393661499","2.263141393661499"
"9079","2.312614679336548","2.312614679336548","2.312614679336548"
"9080","2.326882839202881","2.326882839202881","2.326882839202881"
"9081","2.3091297149658203","2.3091297149658203","2.3091297149658203"
"9083","2.3200666904449463","2.3200666904449463","2.3200666904449463"
"9086","2.280611276626587","2.280611276626587","2.280611276626587"
"9087","2.281566858291626","2.281566858291626","2.281566858291626"
"9089","2.3634676933288574","2.3634676933288574","2.3634676933288574"
"9091","2.3079471588134766","2.3079471588134766","2.3079471588134766"
"9092","2.292478561401367","2.292478561401367","2.292478561401367"
"9093","2.329421281814575","2.329421281814575","2.329421281814575"
"9094","2.3380093574523926","2.3380093574523926","2.3380093574523926"
"9095","2.3324756622314453","2.3324756622314453","2.3324756622314453"
"9096","2.244199275970459","2.244199275970459","2.244199275970459"
"9098","2.3093936443328857","2.3093936443328857","2.3093936443328857"
"9099","2.325937509536743","2.325937509536743","2.325937509536743"
"9101","2.3030993938446045","2.3030993938446045","2.3030993938446045"
"9102","2.3078958988189697","2.3078958988189697","2.3078958988189697"
"9103","2.362687110900879","2.362687110900879","2.362687110900879"
"9105","2.322474241256714","2.322474241256714","2.322474241256714"
"9106","2.2582437992095947","2.2582437992095947","2.2582437992095947"
"9107","2.3296024799346924","2.3296024799346924","2.3296024799346924"
"9108","2.3331644535064697","2.3331644535064697","2.3331644535064697"
"9109","2.3577842712402344","2.3577842712402344","2.3577842712402344"
"9111","2.369658946990967","2.369658946990967","2.369658946990967"
"9113","2.2316391468048096","2.2316391468048096","2.2316391468048096"
"9115","2.270568609237671","2.270568609237671","2.270568609237671"
"9116","2.2950875759124756","2.2950875759124756","2.2950875759124756"
"9117","2.3201937675476074","2.3201937675476074","2.3201937675476074"
"9119","2.3455896377563477","2.3455896377563477","2.3455896377563477"
"9120","2.2690353393554688","2.2690353393554688","2.2690353393554688"
"9121","2.2672102451324463","2.2672102451324463","2.2672102451324463"
"9122","2.3000082969665527","2.3000082969665527","2.3000082969665527"
"9123","2.3582513332366943","2.3582513332366943","2.3582513332366943"
"9124","2.329808473587036","2.329808473587036","2.329808473587036"
"9126","2.2638375759124756","2.2638375759124756","2.2638375759124756"
"9128","2.3430023193359375","2.3430023193359375","2.3430023193359375"
"9129","2.3330113887786865","2.3330113887786865","2.3330113887786865"
"9132","2.330820322036743","2.330820322036743","2.330820322036743"
"9133","2.313481330871582","2.313481330871582","2.313481330871582"
