"Step","196608 - loss","196608 - loss__MIN","196608 - loss__MAX"
"13595","2.868659496307373","2.868659496307373","2.868659496307373"
"13596","2.875504493713379","2.875504493713379","2.875504493713379"
"13597","2.8274037837982178","2.8274037837982178","2.8274037837982178"
"13598","2.8605687618255615","2.8605687618255615","2.8605687618255615"
"13599","2.975276470184326","2.975276470184326","2.975276470184326"
"13600","2.8859972953796387","2.8859972953796387","2.8859972953796387"
"13602","2.8823609352111816","2.8823609352111816","2.8823609352111816"
"13603","2.8983957767486572","2.8983957767486572","2.8983957767486572"
"13604","2.8247857093811035","2.8247857093811035","2.8247857093811035"
"13605","2.886775493621826","2.886775493621826","2.886775493621826"
"13607","2.791656494140625","2.791656494140625","2.791656494140625"
"13608","2.9151220321655273","2.9151220321655273","2.9151220321655273"
"13609","2.868187427520752","2.868187427520752","2.868187427520752"
"13610","2.8889639377593994","2.8889639377593994","2.8889639377593994"
"13611","2.8693764209747314","2.8693764209747314","2.8693764209747314"
"13612","2.838524341583252","2.838524341583252","2.838524341583252"
"13614","2.8893566131591797","2.8893566131591797","2.8893566131591797"
"13616","2.862835168838501","2.862835168838501","2.862835168838501"
"13617","2.872528553009033","2.872528553009033","2.872528553009033"
"13618","2.867198944091797","2.867198944091797","2.867198944091797"
"13619","2.8693668842315674","2.8693668842315674","2.8693668842315674"
"13622","2.81892466545105","2.81892466545105","2.81892466545105"
"13623","2.924527645111084","2.924527645111084","2.924527645111084"
"13624","2.8362395763397217","2.8362395763397217","2.8362395763397217"
"13626","2.9034361839294434","2.9034361839294434","2.9034361839294434"
"13627","2.8967208862304688","2.8967208862304688","2.8967208862304688"
"13628","2.8193163871765137","2.8193163871765137","2.8193163871765137"
"13629","2.8363070487976074","2.8363070487976074","2.8363070487976074"
"13630","2.838075876235962","2.838075876235962","2.838075876235962"
"13631","2.8562145233154297","2.8562145233154297","2.8562145233154297"
"13632","2.835833787918091","2.835833787918091","2.835833787918091"
"13633","2.8526926040649414","2.8526926040649414","2.8526926040649414"
"13634","2.870029926300049","2.870029926300049","2.870029926300049"
"13635","2.9107940196990967","2.9107940196990967","2.9107940196990967"
"13636","2.8746795654296875","2.8746795654296875","2.8746795654296875"
"13637","2.814908266067505","2.814908266067505","2.814908266067505"
"13638","2.830064535140991","2.830064535140991","2.830064535140991"
"13641","2.7897825241088867","2.7897825241088867","2.7897825241088867"
"13642","2.8115057945251465","2.8115057945251465","2.8115057945251465"
"13643","2.8714821338653564","2.8714821338653564","2.8714821338653564"
"13645","2.83957576751709","2.83957576751709","2.83957576751709"
"13647","2.8212242126464844","2.8212242126464844","2.8212242126464844"
"13649","2.7797892093658447","2.7797892093658447","2.7797892093658447"
"13650","2.898653030395508","2.898653030395508","2.898653030395508"
"13651","2.8494222164154053","2.8494222164154053","2.8494222164154053"
"13652","2.8309454917907715","2.8309454917907715","2.8309454917907715"
"13653","2.8862838745117188","2.8862838745117188","2.8862838745117188"
"13654","2.8177177906036377","2.8177177906036377","2.8177177906036377"
"13655","2.862488269805908","2.862488269805908","2.862488269805908"
"13656","2.863004207611084","2.863004207611084","2.863004207611084"
"13662","2.884998083114624","2.884998083114624","2.884998083114624"
"13666","2.8488168716430664","2.8488168716430664","2.8488168716430664"
"13668","2.759410858154297","2.759410858154297","2.759410858154297"
"13669","2.859586477279663","2.859586477279663","2.859586477279663"
"13671","2.9002685546875","2.9002685546875","2.9002685546875"
"13672","2.7725014686584473","2.7725014686584473","2.7725014686584473"
"13673","2.907770872116089","2.907770872116089","2.907770872116089"
"13675","2.8692173957824707","2.8692173957824707","2.8692173957824707"
"13677","2.8768303394317627","2.8768303394317627","2.8768303394317627"
"13678","2.8335835933685303","2.8335835933685303","2.8335835933685303"
"13679","2.866472005844116","2.866472005844116","2.866472005844116"
"13681","2.800999402999878","2.800999402999878","2.800999402999878"
"13682","2.890310764312744","2.890310764312744","2.890310764312744"
"13683","2.834343910217285","2.834343910217285","2.834343910217285"
"13684","2.879171371459961","2.879171371459961","2.879171371459961"
"13686","2.8516745567321777","2.8516745567321777","2.8516745567321777"
"13688","2.8636715412139893","2.8636715412139893","2.8636715412139893"
"13690","2.862945079803467","2.862945079803467","2.862945079803467"
"13691","2.896533489227295","2.896533489227295","2.896533489227295"
"13692","2.8328709602355957","2.8328709602355957","2.8328709602355957"
"13693","2.857459306716919","2.857459306716919","2.857459306716919"
"13694","2.936793327331543","2.936793327331543","2.936793327331543"
"13696","2.809644937515259","2.809644937515259","2.809644937515259"
"13697","2.82009220123291","2.82009220123291","2.82009220123291"
"13698","2.8858602046966553","2.8858602046966553","2.8858602046966553"
"13699","2.865163803100586","2.865163803100586","2.865163803100586"
"13700","2.8531625270843506","2.8531625270843506","2.8531625270843506"
"13701","2.8717384338378906","2.8717384338378906","2.8717384338378906"
"13702","2.9497592449188232","2.9497592449188232","2.9497592449188232"
"13703","2.8724822998046875","2.8724822998046875","2.8724822998046875"
"13704","2.8907039165496826","2.8907039165496826","2.8907039165496826"
"13705","2.7425928115844727","2.7425928115844727","2.7425928115844727"
"13706","2.796741485595703","2.796741485595703","2.796741485595703"
"13708","2.8246419429779053","2.8246419429779053","2.8246419429779053"
"13709","2.838066816329956","2.838066816329956","2.838066816329956"
"13710","2.821171998977661","2.821171998977661","2.821171998977661"
"13711","2.8580338954925537","2.8580338954925537","2.8580338954925537"
"13712","2.7858948707580566","2.7858948707580566","2.7858948707580566"
"13713","2.86308217048645","2.86308217048645","2.86308217048645"
"13714","2.8929994106292725","2.8929994106292725","2.8929994106292725"
"13715","2.8831193447113037","2.8831193447113037","2.8831193447113037"
"13716","2.8546597957611084","2.8546597957611084","2.8546597957611084"
"13718","2.8906426429748535","2.8906426429748535","2.8906426429748535"
"13719","2.8921475410461426","2.8921475410461426","2.8921475410461426"
"13720","2.8750977516174316","2.8750977516174316","2.8750977516174316"
"13721","2.7544336318969727","2.7544336318969727","2.7544336318969727"
"13722","2.8761162757873535","2.8761162757873535","2.8761162757873535"
"13725","2.834414005279541","2.834414005279541","2.834414005279541"
"13727","2.865138292312622","2.865138292312622","2.865138292312622"
"13729","2.8926525115966797","2.8926525115966797","2.8926525115966797"
"13730","2.933863639831543","2.933863639831543","2.933863639831543"
"13733","2.8511428833007812","2.8511428833007812","2.8511428833007812"
"13734","2.8727774620056152","2.8727774620056152","2.8727774620056152"
"13737","2.832909345626831","2.832909345626831","2.832909345626831"
"13739","2.83577299118042","2.83577299118042","2.83577299118042"
"13742","2.841521978378296","2.841521978378296","2.841521978378296"
"13743","2.910116195678711","2.910116195678711","2.910116195678711"
"13744","2.814995765686035","2.814995765686035","2.814995765686035"
"13745","2.8685824871063232","2.8685824871063232","2.8685824871063232"
"13746","2.849027156829834","2.849027156829834","2.849027156829834"
"13748","2.8676798343658447","2.8676798343658447","2.8676798343658447"
"13749","2.8937172889709473","2.8937172889709473","2.8937172889709473"
"13750","2.9298629760742188","2.9298629760742188","2.9298629760742188"
"13751","2.8037185668945312","2.8037185668945312","2.8037185668945312"
"13753","2.839104652404785","2.839104652404785","2.839104652404785"
"13754","2.825662136077881","2.825662136077881","2.825662136077881"
"13755","2.864635705947876","2.864635705947876","2.864635705947876"
"13756","2.7846059799194336","2.7846059799194336","2.7846059799194336"
"13757","2.8729214668273926","2.8729214668273926","2.8729214668273926"
"13761","2.818838596343994","2.818838596343994","2.818838596343994"
"13762","2.8933489322662354","2.8933489322662354","2.8933489322662354"
"13763","2.839052438735962","2.839052438735962","2.839052438735962"
"13764","2.810737133026123","2.810737133026123","2.810737133026123"
"13765","2.9664230346679688","2.9664230346679688","2.9664230346679688"
"13766","2.8368735313415527","2.8368735313415527","2.8368735313415527"
"13768","2.8703322410583496","2.8703322410583496","2.8703322410583496"
"13769","2.8588244915008545","2.8588244915008545","2.8588244915008545"
"13770","2.8007290363311768","2.8007290363311768","2.8007290363311768"
"13771","2.8223538398742676","2.8223538398742676","2.8223538398742676"
"13772","2.9101338386535645","2.9101338386535645","2.9101338386535645"
"13774","2.8081917762756348","2.8081917762756348","2.8081917762756348"
"13775","2.8693673610687256","2.8693673610687256","2.8693673610687256"
"13776","2.7739219665527344","2.7739219665527344","2.7739219665527344"
"13779","2.887631893157959","2.887631893157959","2.887631893157959"
"13780","2.809582471847534","2.809582471847534","2.809582471847534"
"13781","2.8576393127441406","2.8576393127441406","2.8576393127441406"
"13782","2.8973681926727295","2.8973681926727295","2.8973681926727295"
"13783","2.912872791290283","2.912872791290283","2.912872791290283"
"13784","2.7080860137939453","2.7080860137939453","2.7080860137939453"
"13785","2.7859654426574707","2.7859654426574707","2.7859654426574707"
"13786","2.87631893157959","2.87631893157959","2.87631893157959"
"13787","2.8185184001922607","2.8185184001922607","2.8185184001922607"
"13788","2.866285800933838","2.866285800933838","2.866285800933838"
"13790","2.904644012451172","2.904644012451172","2.904644012451172"
"13792","2.819489002227783","2.819489002227783","2.819489002227783"
"13793","2.872305154800415","2.872305154800415","2.872305154800415"
"13794","2.88737154006958","2.88737154006958","2.88737154006958"
"13795","2.8242454528808594","2.8242454528808594","2.8242454528808594"
"13796","2.812824249267578","2.812824249267578","2.812824249267578"
"13797","2.8698267936706543","2.8698267936706543","2.8698267936706543"
"13799","2.875110626220703","2.875110626220703","2.875110626220703"
"13800","2.814107894897461","2.814107894897461","2.814107894897461"
"13801","2.89754581451416","2.89754581451416","2.89754581451416"
"13802","2.8008103370666504","2.8008103370666504","2.8008103370666504"
"13803","2.937203884124756","2.937203884124756","2.937203884124756"
"13804","2.891993522644043","2.891993522644043","2.891993522644043"
"13806","2.850227117538452","2.850227117538452","2.850227117538452"
"13807","2.8308863639831543","2.8308863639831543","2.8308863639831543"
"13808","2.8659207820892334","2.8659207820892334","2.8659207820892334"
"13809","2.8631579875946045","2.8631579875946045","2.8631579875946045"
"13810","2.817054033279419","2.817054033279419","2.817054033279419"
"13811","2.8897757530212402","2.8897757530212402","2.8897757530212402"
"13814","2.8052659034729004","2.8052659034729004","2.8052659034729004"
"13816","2.924597978591919","2.924597978591919","2.924597978591919"
"13817","2.7844276428222656","2.7844276428222656","2.7844276428222656"
"13819","2.8757128715515137","2.8757128715515137","2.8757128715515137"
"13820","2.916383743286133","2.916383743286133","2.916383743286133"
"13821","2.8084754943847656","2.8084754943847656","2.8084754943847656"
"13822","2.8869335651397705","2.8869335651397705","2.8869335651397705"
"13823","2.9342870712280273","2.9342870712280273","2.9342870712280273"
"13824","2.8377766609191895","2.8377766609191895","2.8377766609191895"
"13826","2.7741832733154297","2.7741832733154297","2.7741832733154297"
"13827","2.810685873031616","2.810685873031616","2.810685873031616"
"13828","2.916642189025879","2.916642189025879","2.916642189025879"
"13829","2.843568801879883","2.843568801879883","2.843568801879883"
"13830","2.8114333152770996","2.8114333152770996","2.8114333152770996"
"13831","2.79880428314209","2.79880428314209","2.79880428314209"
"13832","2.815093517303467","2.815093517303467","2.815093517303467"
"13833","2.8850553035736084","2.8850553035736084","2.8850553035736084"
"13834","2.9994897842407227","2.9994897842407227","2.9994897842407227"
"13835","2.9103317260742188","2.9103317260742188","2.9103317260742188"
"13836","2.823925733566284","2.823925733566284","2.823925733566284"
"13837","2.880279064178467","2.880279064178467","2.880279064178467"
"13838","2.7881240844726562","2.7881240844726562","2.7881240844726562"
"13839","2.816176652908325","2.816176652908325","2.816176652908325"
"13840","2.876296281814575","2.876296281814575","2.876296281814575"
"13842","2.7845377922058105","2.7845377922058105","2.7845377922058105"
"13843","2.783656120300293","2.783656120300293","2.783656120300293"
"13844","2.870072364807129","2.870072364807129","2.870072364807129"
"13845","2.861617088317871","2.861617088317871","2.861617088317871"
"13846","2.8848941326141357","2.8848941326141357","2.8848941326141357"
"13847","2.780102252960205","2.780102252960205","2.780102252960205"
