"Step","3145728 - loss","3145728 - loss__MIN","3145728 - loss__MAX"
"2934","2.518162250518799","2.518162250518799","2.518162250518799"
"2936","2.4967424869537354","2.4967424869537354","2.4967424869537354"
"2938","2.41487193107605","2.41487193107605","2.41487193107605"
"2939","2.492941379547119","2.492941379547119","2.492941379547119"
"2940","2.5366439819335938","2.5366439819335938","2.5366439819335938"
"2941","2.4762988090515137","2.4762988090515137","2.4762988090515137"
"2944","2.532973051071167","2.532973051071167","2.532973051071167"
"2945","2.5062806606292725","2.5062806606292725","2.5062806606292725"
"2946","2.448843002319336","2.448843002319336","2.448843002319336"
"2947","2.4782323837280273","2.4782323837280273","2.4782323837280273"
"2948","2.5003345012664795","2.5003345012664795","2.5003345012664795"
"2949","2.5489847660064697","2.5489847660064697","2.5489847660064697"
"2950","2.5115132331848145","2.5115132331848145","2.5115132331848145"
"2951","2.4404451847076416","2.4404451847076416","2.4404451847076416"
"2956","2.455664873123169","2.455664873123169","2.455664873123169"
"2957","2.465405225753784","2.465405225753784","2.465405225753784"
"2959","2.5188183784484863","2.5188183784484863","2.5188183784484863"
"2961","2.413276433944702","2.413276433944702","2.413276433944702"
"2962","2.4849812984466553","2.4849812984466553","2.4849812984466553"
"2963","2.5083231925964355","2.5083231925964355","2.5083231925964355"
"2966","2.4908015727996826","2.4908015727996826","2.4908015727996826"
"2970","2.4668688774108887","2.4668688774108887","2.4668688774108887"
"2971","2.560453414916992","2.560453414916992","2.560453414916992"
"2973","2.4539284706115723","2.4539284706115723","2.4539284706115723"
"2974","2.512761354446411","2.512761354446411","2.512761354446411"
"2975","2.4790658950805664","2.4790658950805664","2.4790658950805664"
"2976","2.440723180770874","2.440723180770874","2.440723180770874"
"2977","2.508456230163574","2.508456230163574","2.508456230163574"
"2979","2.5634729862213135","2.5634729862213135","2.5634729862213135"
"2981","2.440267324447632","2.440267324447632","2.440267324447632"
"2982","2.5371906757354736","2.5371906757354736","2.5371906757354736"
"2983","2.523651361465454","2.523651361465454","2.523651361465454"
"2988","2.460566520690918","2.460566520690918","2.460566520690918"
"2989","2.44817852973938","2.44817852973938","2.44817852973938"
"2990","2.4127652645111084","2.4127652645111084","2.4127652645111084"
"2991","2.481215476989746","2.481215476989746","2.481215476989746"
"2992","2.5198419094085693","2.5198419094085693","2.5198419094085693"
"2994","2.5185439586639404","2.5185439586639404","2.5185439586639404"
"2996","2.512969732284546","2.512969732284546","2.512969732284546"
"2997","2.4986867904663086","2.4986867904663086","2.4986867904663086"
"2998","2.47428297996521","2.47428297996521","2.47428297996521"
"2999","2.4421143531799316","2.4421143531799316","2.4421143531799316"
"3000","2.5451176166534424","2.5451176166534424","2.5451176166534424"
"3001","2.4899327754974365","2.4899327754974365","2.4899327754974365"
"3002","2.4829483032226562","2.4829483032226562","2.4829483032226562"
"3003","2.586435556411743","2.586435556411743","2.586435556411743"
"3004","2.4868369102478027","2.4868369102478027","2.4868369102478027"
"3005","2.415306568145752","2.415306568145752","2.415306568145752"
"3006","2.501354455947876","2.501354455947876","2.501354455947876"
"3007","2.563629627227783","2.563629627227783","2.563629627227783"
"3008","2.4080355167388916","2.4080355167388916","2.4080355167388916"
"3010","2.452420473098755","2.452420473098755","2.452420473098755"
"3011","2.441009044647217","2.441009044647217","2.441009044647217"
"3014","2.5824832916259766","2.5824832916259766","2.5824832916259766"
"3017","2.514596700668335","2.514596700668335","2.514596700668335"
"3018","2.5027716159820557","2.5027716159820557","2.5027716159820557"
"3019","2.5205161571502686","2.5205161571502686","2.5205161571502686"
"3020","2.499384880065918","2.499384880065918","2.499384880065918"
"3021","2.5329720973968506","2.5329720973968506","2.5329720973968506"
"3022","2.506535291671753","2.506535291671753","2.506535291671753"
"3023","2.490046739578247","2.490046739578247","2.490046739578247"
"3024","2.5110421180725098","2.5110421180725098","2.5110421180725098"
"3025","2.592468738555908","2.592468738555908","2.592468738555908"
"3028","2.440912961959839","2.440912961959839","2.440912961959839"
"3030","2.461219310760498","2.461219310760498","2.461219310760498"
"3031","2.4750285148620605","2.4750285148620605","2.4750285148620605"
"3032","2.456918478012085","2.456918478012085","2.456918478012085"
"3033","2.5039355754852295","2.5039355754852295","2.5039355754852295"
"3035","2.4854719638824463","2.4854719638824463","2.4854719638824463"
"3036","2.541011095046997","2.541011095046997","2.541011095046997"
"3037","2.5006046295166016","2.5006046295166016","2.5006046295166016"
"3039","2.510293483734131","2.510293483734131","2.510293483734131"
"3040","2.4521377086639404","2.4521377086639404","2.4521377086639404"
"3041","2.5262985229492188","2.5262985229492188","2.5262985229492188"
"3042","2.4759557247161865","2.4759557247161865","2.4759557247161865"
"3043","2.4453976154327393","2.4453976154327393","2.4453976154327393"
"3045","2.4635870456695557","2.4635870456695557","2.4635870456695557"
"3047","2.519904375076294","2.519904375076294","2.519904375076294"
"3048","2.513233184814453","2.513233184814453","2.513233184814453"
"3049","2.429410934448242","2.429410934448242","2.429410934448242"
"3050","2.4404120445251465","2.4404120445251465","2.4404120445251465"
"3052","2.4627842903137207","2.4627842903137207","2.4627842903137207"
"3053","2.4815168380737305","2.4815168380737305","2.4815168380737305"
"3054","2.4799270629882812","2.4799270629882812","2.4799270629882812"
"3055","2.431647539138794","2.431647539138794","2.431647539138794"
"3056","2.3961994647979736","2.3961994647979736","2.3961994647979736"
"3057","2.43489670753479","2.43489670753479","2.43489670753479"
"3059","2.5147926807403564","2.5147926807403564","2.5147926807403564"
"3060","2.524571180343628","2.524571180343628","2.524571180343628"
"3062","2.4980671405792236","2.4980671405792236","2.4980671405792236"
"3063","2.465452194213867","2.465452194213867","2.465452194213867"
"3064","2.4579739570617676","2.4579739570617676","2.4579739570617676"
"3067","2.489180564880371","2.489180564880371","2.489180564880371"
"3070","2.5174434185028076","2.5174434185028076","2.5174434185028076"
"3071","2.477306365966797","2.477306365966797","2.477306365966797"
"3072","2.514256238937378","2.514256238937378","2.514256238937378"
"3073","2.486755847930908","2.486755847930908","2.486755847930908"
"3074","2.5087692737579346","2.5087692737579346","2.5087692737579346"
"3075","2.4611032009124756","2.4611032009124756","2.4611032009124756"
"3076","2.4392974376678467","2.4392974376678467","2.4392974376678467"
"3077","2.436727523803711","2.436727523803711","2.436727523803711"
"3079","2.5475618839263916","2.5475618839263916","2.5475618839263916"
"3080","2.5084362030029297","2.5084362030029297","2.5084362030029297"
"3081","2.4535813331604004","2.4535813331604004","2.4535813331604004"
"3082","2.4682974815368652","2.4682974815368652","2.4682974815368652"
"3083","2.5385613441467285","2.5385613441467285","2.5385613441467285"
"3084","2.447624921798706","2.447624921798706","2.447624921798706"
"3085","2.502621650695801","2.502621650695801","2.502621650695801"
"3086","2.4478001594543457","2.4478001594543457","2.4478001594543457"
"3087","2.4585320949554443","2.4585320949554443","2.4585320949554443"
"3088","2.5571694374084473","2.5571694374084473","2.5571694374084473"
"3089","2.451413154602051","2.451413154602051","2.451413154602051"
"3090","2.4883365631103516","2.4883365631103516","2.4883365631103516"
"3092","2.5186543464660645","2.5186543464660645","2.5186543464660645"
"3093","2.4893250465393066","2.4893250465393066","2.4893250465393066"
"3095","2.485346555709839","2.485346555709839","2.485346555709839"
"3097","2.4282796382904053","2.4282796382904053","2.4282796382904053"
"3098","2.551581859588623","2.551581859588623","2.551581859588623"
"3099","2.504699945449829","2.504699945449829","2.504699945449829"
"3100","2.5184059143066406","2.5184059143066406","2.5184059143066406"
"3101","2.451425075531006","2.451425075531006","2.451425075531006"
"3102","2.5032577514648438","2.5032577514648438","2.5032577514648438"
"3103","2.4977128505706787","2.4977128505706787","2.4977128505706787"
"3106","2.4994101524353027","2.4994101524353027","2.4994101524353027"
"3108","2.4653751850128174","2.4653751850128174","2.4653751850128174"
"3109","2.430145740509033","2.430145740509033","2.430145740509033"
"3111","2.445768117904663","2.445768117904663","2.445768117904663"
"3112","2.50886607170105","2.50886607170105","2.50886607170105"
"3114","2.4640350341796875","2.4640350341796875","2.4640350341796875"
"3115","2.5058770179748535","2.5058770179748535","2.5058770179748535"
"3116","2.5310630798339844","2.5310630798339844","2.5310630798339844"
"3117","2.501354932785034","2.501354932785034","2.501354932785034"
"3119","2.487644910812378","2.487644910812378","2.487644910812378"
"3121","2.4689159393310547","2.4689159393310547","2.4689159393310547"
"3122","2.532193660736084","2.532193660736084","2.532193660736084"
"3124","2.490990400314331","2.490990400314331","2.490990400314331"
"3125","2.5516178607940674","2.5516178607940674","2.5516178607940674"
"3126","2.488145112991333","2.488145112991333","2.488145112991333"
"3127","2.4321401119232178","2.4321401119232178","2.4321401119232178"
"3130","2.5380806922912598","2.5380806922912598","2.5380806922912598"
"3133","2.4773569107055664","2.4773569107055664","2.4773569107055664"
"3134","2.5366733074188232","2.5366733074188232","2.5366733074188232"
"3135","2.501178503036499","2.501178503036499","2.501178503036499"
"3136","2.48374342918396","2.48374342918396","2.48374342918396"
"3137","2.5348856449127197","2.5348856449127197","2.5348856449127197"
"3139","2.5247504711151123","2.5247504711151123","2.5247504711151123"
"3141","2.5243594646453857","2.5243594646453857","2.5243594646453857"
"3142","2.500962257385254","2.500962257385254","2.500962257385254"
"3143","2.5604872703552246","2.5604872703552246","2.5604872703552246"
"3144","2.5071640014648438","2.5071640014648438","2.5071640014648438"
"3145","2.5199637413024902","2.5199637413024902","2.5199637413024902"
"3146","2.5357604026794434","2.5357604026794434","2.5357604026794434"
"3148","2.480189085006714","2.480189085006714","2.480189085006714"
"3150","2.5599207878112793","2.5599207878112793","2.5599207878112793"
"3151","2.462752342224121","2.462752342224121","2.462752342224121"
"3152","2.453104257583618","2.453104257583618","2.453104257583618"
"3153","2.4467129707336426","2.4467129707336426","2.4467129707336426"
"3154","2.482102155685425","2.482102155685425","2.482102155685425"
"3156","2.542607069015503","2.542607069015503","2.542607069015503"
"3157","2.376444101333618","2.376444101333618","2.376444101333618"
"3158","2.529984951019287","2.529984951019287","2.529984951019287"
"3161","2.4868617057800293","2.4868617057800293","2.4868617057800293"
"3162","2.4224796295166016","2.4224796295166016","2.4224796295166016"
"3163","2.5131938457489014","2.5131938457489014","2.5131938457489014"
"3164","2.463205575942993","2.463205575942993","2.463205575942993"
"3165","2.482538938522339","2.482538938522339","2.482538938522339"
"3167","2.4687376022338867","2.4687376022338867","2.4687376022338867"
"3169","2.5444679260253906","2.5444679260253906","2.5444679260253906"
"3171","2.5447545051574707","2.5447545051574707","2.5447545051574707"
"3172","2.445108413696289","2.445108413696289","2.445108413696289"
"3173","2.454747438430786","2.454747438430786","2.454747438430786"
"3174","2.4909119606018066","2.4909119606018066","2.4909119606018066"
"3175","2.5257582664489746","2.5257582664489746","2.5257582664489746"
"3176","2.5079925060272217","2.5079925060272217","2.5079925060272217"
"3177","2.4551937580108643","2.4551937580108643","2.4551937580108643"
"3178","2.4254353046417236","2.4254353046417236","2.4254353046417236"
"3179","2.5206220149993896","2.5206220149993896","2.5206220149993896"
"3180","2.5063836574554443","2.5063836574554443","2.5063836574554443"
"3181","2.4427740573883057","2.4427740573883057","2.4427740573883057"
"3182","2.4762237071990967","2.4762237071990967","2.4762237071990967"
"3183","2.44273042678833","2.44273042678833","2.44273042678833"
"3184","2.5111351013183594","2.5111351013183594","2.5111351013183594"
"3185","2.4999263286590576","2.4999263286590576","2.4999263286590576"
"3186","2.4708096981048584","2.4708096981048584","2.4708096981048584"
"3187","2.496540069580078","2.496540069580078","2.496540069580078"
"3188","2.4996840953826904","2.4996840953826904","2.4996840953826904"
"3189","2.483910322189331","2.483910322189331","2.483910322189331"
"3191","2.523787021636963","2.523787021636963","2.523787021636963"
"3193","2.513874053955078","2.513874053955078","2.513874053955078"
"3194","2.4076735973358154","2.4076735973358154","2.4076735973358154"
"3196","2.519172430038452","2.519172430038452","2.519172430038452"
"3198","2.5188064575195312","2.5188064575195312","2.5188064575195312"
"3199","2.4861278533935547","2.4861278533935547","2.4861278533935547"
"3200","2.5190858840942383","2.5190858840942383","2.5190858840942383"
"3201","2.504133939743042","2.504133939743042","2.504133939743042"
"3202","2.529798984527588","2.529798984527588","2.529798984527588"
"3203","2.4308741092681885","2.4308741092681885","2.4308741092681885"
"3205","2.4170775413513184","2.4170775413513184","2.4170775413513184"
"3206","2.411165237426758","2.411165237426758","2.411165237426758"
"3208","2.490969181060791","2.490969181060791","2.490969181060791"
"3209","2.474487066268921","2.474487066268921","2.474487066268921"
"3211","2.494959592819214","2.494959592819214","2.494959592819214"
